ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
lPFCM,lTCS,0.14851303942136898,0.14511565989892336,0.14774199138111435,0.14853037426714225,0.12409454003113428,0.12464941085573887,0.12495358205136768,0.1240874405619139,1.0,1.0,1.0,1.0,1.0,1.0,0.027270645546701066,0.027410572314455456,0.021008952111511044,-0.00013946161763092344,0.00618159496175275,0.0063207502877128145,0.3339958327286,0.33570957864037604,0.25730606351884644,-0.0017080490094944828,0.07570876726426765,0.0774130649822318,lPFCM,lTCS,0.14851303942136898,0.14511565989892336,0.14774199138111435,0.14853037426714225,0.12409454003113428,0.12464941085573887,0.12495358205136768,0.1240874405619139,0.7384997953414594,0.7372076286816522,0.79703102316308,0.9986377443536597,0.9396761211884702,0.9383208413937763,0.027270645546701066,0.027410572314455456,0.021008952111511044,-0.00013946161763092344,0.00618159496175275,0.0063207502877128145,0.3339958327286,0.33570957864037604,0.25730606351884644,-0.0017080490094944828,0.07570876726426765,0.0774130649822318
lPFCM,lV1,0.11693870534456205,0.10935389217679557,0.11322742195869376,0.11694958802633013,0.10272354152171448,0.10143338563884194,0.10108338865531356,0.10278559289889852,1.0,1.0,1.0,1.0,1.0,1.0,0.07417833107394435,0.07426204577055683,0.0381900486855522,-0.00010573280219814314,0.03635767218992508,0.03645309580916902,0.9084953055120069,0.909520596965369,0.46773066265825153,-0.0012949570723003712,0.44528872550347354,0.4464574213862598,lPFCM,lV1,0.11693870534456205,0.10935389217679557,0.11322742195869376,0.11694958802633013,0.10272354152171448,0.10143338563884194,0.10108338865531356,0.10278559289889852,0.3639825719291384,0.36344181503372974,0.6401476155744745,0.9989672058945389,0.6562722591918884,0.6554284864099318,0.07417833107394435,0.07426204577055683,0.0381900486855522,-0.00010573280219814314,0.03635767218992508,0.03645309580916902,0.9084953055120069,0.909520596965369,0.46773066265825153,-0.0012949570723003712,0.44528872550347354,0.4464574213862598
lPFCM,lV2,0.13338268339028195,0.12505182026323802,0.13410042511733744,0.1333690107163078,0.11061390610212017,0.11024537138559917,0.1011515867075307,0.11058041894666379,1.0,1.0,1.0,1.0,1.0,1.0,0.07531451955389086,0.07520233328058144,0.085385945111936,0.00012341968541203037,-0.006760593863481774,-0.006890516255347822,0.922410715649494,0.9210367200207313,1.0457599836476734,0.0015115762673714752,-0.08280002661860751,-0.08439124444977622,lPFCM,lV2,0.13338268339028195,0.12505182026323802,0.13410042511733744,0.1333690107163078,0.11061390610212017,0.11024537138559917,0.1011515867075307,0.11058041894666379,0.35668638271027364,0.3574026641624357,0.29609437907596303,0.9987944411951236,0.9340382554113624,0.9327736119934947,0.07531451955389086,0.07520233328058144,0.085385945111936,0.00012341968541203037,-0.006760593863481774,-0.006890516255347822,0.922410715649494,0.9210367200207313,1.0457599836476734,0.0015115762673714752,-0.08280002661860751,-0.08439124444977622
lPFCORB,lTCC,0.13960272561467713,0.12838179864882054,0.1503450668430422,0.13954260679828573,0.11096123847471093,0.11299380822180463,0.11991554132726565,0.11091857414172798,1.0,1.0,1.0,1.0,1.0,1.0,0.10003568699018651,0.09951850494728645,0.18820159786606055,0.0005410003993510062,-0.09283190529367014,-0.09336799096256704,1.2251819459736526,1.2188477854274753,2.3049894177415995,0.006625874645259464,-1.136953999099322,-1.143519680835402,lPFCORB,lTCC,0.13960272561467713,0.12838179864882054,0.1503450668430422,0.13954260679828573,0.11096123847471093,0.11299380822180463,0.11991554132726565,0.11091857414172798,0.22098901917316532,0.22338255628362866,0.02150870935839171,0.9947155653386532,0.25601289220394857,0.25328044611486117,0.10003568699018651,0.09951850494728645,0.18820159786606055,0.0005410003993510062,-0.09283190529367014,-0.09336799096256704,1.2251819459736526,1.2188477854274753,2.3049894177415995,0.006625874645259464,-1.136953999099322,-1.143519680835402
lPFCORB,lTCI,0.1357119623872049,0.14157079899920705,0.13754422520843537,0.1356832331268629,0.11662084713818306,0.12196181970391247,0.11777567116063073,0.11661008347042764,1.0,1.0,1.0,1.0,1.0,1.0,-0.04901947613041643,-0.049262018503642264,-0.033530379675834235,0.00024594798097880155,-0.015607606410011613,-0.015853052754546793,-0.6003635198902992,-0.6033340451673342,-0.4106616054379075,0.0030122352833290324,-0.19115335905360212,-0.1941594505703149,lPFCORB,lTCI,0.1357119623872049,0.14157079899920705,0.13754422520843537,0.1356832331268629,0.11662084713818306,0.12196181970391247,0.11777567116063073,0.11661008347042764,0.5484914410489827,0.5465152520684485,0.6814677863977496,0.9975975921751874,0.8484703250217404,0.8461169693437335,-0.04901947613041643,-0.049262018503642264,-0.033530379675834235,0.00024594798097880155,-0.015607606410011613,-0.015853052754546793,-0.6003635198902992,-0.6033340451673342,-0.4106616054379075,0.0030122352833290324,-0.19115335905360212,-0.1941594505703149
lPFCORB,lTCS,0.168574405256405,0.1646142700345297,0.1646028144839972,0.1685569033882006,0.13814653394451928,0.1442256888623758,0.13420783026037372,0.13814036639372246,1.0,1.0,1.0,1.0,1.0,1.0,0.0279957677924101,0.02787263554130863,-8.20953375797904e-05,0.000126482102839961,0.02911318413019664,0.028985554895127254,0.342876730244241,0.34136867431384665,-0.0010054584366600947,0.0015490830677606573,0.3565622295333733,0.3549990970224647,lPFCORB,lTCS,0.168574405256405,0.1646142700345297,0.1646028144839972,0.1685569033882006,0.13814653394451928,0.1442256888623758,0.13420783026037372,0.13814036639372246,0.7318116910815169,0.7329459684405624,0.999198095686464,0.9987645276415452,0.721545329304607,0.722715434035593,0.0279957677924101,0.02787263554130863,-8.20953375797904e-05,0.000126482102839961,0.02911318413019664,0.028985554895127254,0.342876730244241,0.34136867431384665,-0.0010054584366600947,0.0015490830677606573,0.3565622295333733,0.3549990970224647
lPFCORB,lV1,0.15903952669427038,0.14369573858631984,0.15486828981528375,0.15904055354400107,0.11483591520763424,0.10973647919554234,0.11962848145777817,0.11479849368670056,1.0,1.0,1.0,1.0,1.0,1.0,0.13638582915519773,0.1364181908592655,0.09716877426287546,-8.928425641730392e-06,0.03551421367376329,0.03552850815033553,1.6703784478831787,1.6707747961940436,1.1900695793786376,-0.00010935043514310455,0.4349585105844663,0.4351335814531771,lPFCORB,lV1,0.15903952669427038,0.14369573858631984,0.15486828981528375,0.15904055354400107,0.11483591520763424,0.10973647919554234,0.11962848145777817,0.11479849368670056,0.0953677795227171,0.09528939794766757,0.23449128512336798,0.9999127874439604,0.6637494670105217,0.6636224646516362,0.13638582915519773,0.1364181908592655,0.09716877426287546,-8.928425641730392e-06,0.03551421367376329,0.03552850815033553,1.6703784478831787,1.6707747961940436,1.1900695793786376,-0.00010935043514310455,0.4349585105844663,0.4351335814531771
lPFCORB,lV2,0.14660130349806977,0.14131090706619778,0.14334522481508483,0.1467867117700069,0.11474139793789434,0.12466717840989974,0.11279608847642009,0.11475751786240262,1.0,1.0,1.0,1.0,1.0,1.0,0.044083954123927994,0.045625989242064666,0.017083832742634995,-0.0016130707991097377,0.028571367421030995,0.030196126382003353,0.5399159672394291,0.5588019632638652,0.2092333653525391,-0.01975600188401183,0.34992635717552445,0.3698255092225086,lPFCORB,lV2,0.14660130349806977,0.14131090706619778,0.14334522481508483,0.1467867117700069,0.11474139793789434,0.12466717840989974,0.11279608847642009,0.11475751786240262,0.5894559808073158,0.5765060678103187,0.8343373224548281,0.984244606227538,0.7265171720205437,0.7116434396744313,0.044083954123927994,0.045625989242064666,0.017083832742634995,-0.0016130707991097377,0.028571367421030995,0.030196126382003353,0.5399159672394291,0.5588019632638652,0.2092333653525391,-0.01975600188401183,0.34992635717552445,0.3698255092225086
lTCC,lTCI,0.15318596918046792,0.14987596998298458,0.1566266859800175,0.15319243023012608,0.15505210525215096,0.14649363030399895,0.15659378431144622,0.15506483130208557,1.0,1.0,1.0,1.0,1.0,1.0,0.021908104801188627,0.021949917077147732,0.044447351519531,-4.1598967922400776e-05,-0.022043836101358797,-0.022001547742175397,0.2683183899716522,0.26883048367707346,0.5443666582048475,-0.0005094812261814357,-0.26998075210935946,-0.26946282759906515,lTCC,lTCI,0.15318596918046792,0.14987596998298458,0.1566266859800175,0.15319243023012608,0.15505210525215096,0.14649363030399895,0.15659378431144622,0.15506483130208557,0.7885467840261832,0.7881528537391171,0.5863921036027535,0.9995936627221049,0.7872682029515427,0.7876664954045993,0.021908104801188627,0.021949917077147732,0.044447351519531,-4.1598967922400776e-05,-0.022043836101358797,-0.022001547742175397,0.2683183899716522,0.26883048367707346,0.5443666582048475,-0.0005094812261814357,-0.26998075210935946,-0.26946282759906515
lTCC,lTCS,0.1525491632742656,0.16366003874014848,0.15594320849210994,0.15254521459147236,0.12451155961175882,0.13047405563871145,0.127405751851321,0.12450344941015473,1.0,1.0,1.0,1.0,1.0,1.0,-0.08697989095637504,-0.08701350400774928,-0.05974421144726642,3.1661514502321315e-05,-0.02689898634791614,-0.02693113795974374,-1.0652817536301997,-1.065693427753024,-0.731714165653742,0.00038777277507208446,-0.3294439557524267,-0.32983773096935487,lTCC,lTCS,0.1525491632742656,0.16366003874014848,0.15594320849210994,0.15254521459147236,0.12451155961175882,0.13047405563871145,0.127405751851321,0.12450344941015473,0.2871783724145472,0.2869923289056063,0.46462968993604814,0.9996907314172925,0.7419355050290002,0.7416380826266848,-0.08697989095637504,-0.08701350400774928,-0.05974421144726642,3.1661514502321315e-05,-0.02689898634791614,-0.02693113795974374,-1.0652817536301997,-1.065693427753024,-0.731714165653742,0.00038777277507208446,-0.3294439557524267,-0.32983773096935487
lTCC,lV1,0.13093927186206322,0.1335788013084924,0.13102577070993665,0.1309373520362967,0.119618851383711,0.12435838336538614,0.12058846903696241,0.11962862984191962,1.0,1.0,1.0,1.0,1.0,1.0,-0.021597338681509218,-0.02161219813712731,-0.02080835213186197,1.6022098745778085e-05,-0.0007189944012898713,-0.0007349225507922525,-0.264512297858856,-0.26469428827945524,-0.2548492255560819,0.0001962298326782132,-0.00880584705539036,-0.00900092624952836,lTCC,lV1,0.13093927186206322,0.1335788013084924,0.13102577070993665,0.1309373520362967,0.119618851383711,0.12435838336538614,0.12058846903696241,0.11962862984191962,0.7914763292368573,0.7913361838028039,0.798927171401428,0.9998434966885972,0.9929769782022593,0.9928213987599408,-0.021597338681509218,-0.02161219813712731,-0.02080835213186197,1.6022098745778085e-05,-0.0007189944012898713,-0.0007349225507922525,-0.264512297858856,-0.26469428827945524,-0.2548492255560819,0.0001962298326782132,-0.00880584705539036,-0.00900092624952836
lTCC,lV2,0.1465603206593057,0.15883407590587637,0.14532057532850387,0.14650856002448065,0.16579584569380934,0.1521753701849788,0.16083124633207405,0.1659057276018799,1.0,1.0,1.0,1.0,1.0,1.0,-0.07700103068714065,-0.07729794847944954,-0.08616944798527038,0.00031157098075690836,0.007577659355016385,0.007258805425432487,-0.9430661742594186,-0.946702659692971,-1.0553558949060418,0.0038159496075647094,0.09280699432208812,0.08890184717227881,lTCC,lV2,0.1465603206593057,0.15883407590587637,0.14532057532850387,0.14650856002448065,0.16579584569380934,0.1521753701849788,0.16083124633207405,0.1659057276018799,0.3460278935563291,0.3441726946950707,0.2916887689315375,0.9969565927177081,0.9260879772915384,0.9291896801970119,-0.07700103068714065,-0.07729794847944954,-0.08616944798527038,0.00031157098075690836,0.007577659355016385,0.007258805425432487,-0.9430661742594186,-0.946702659692971,-1.0553558949060418,0.0038159496075647094,0.09280699432208812,0.08890184717227881
lTCI,lTCS,0.14297204160856983,0.13783872481776502,0.1432543636028565,0.14297291565240763,0.10951073266013545,0.11111994823792727,0.10982694733397855,0.10950655460273302,1.0,1.0,1.0,1.0,1.0,1.0,0.046454262771881694,0.04646304587766743,0.04893947565719127,-7.968191852301824e-06,-0.0025700168978124364,-0.0025621090870390204,0.5689462008413932,0.5690537714790531,0.5993837181973852,-9.759002105370905e-05,-0.03147615014985503,-0.03137929964296827,lTCI,lTCS,0.14297204160856983,0.13783872481776502,0.1432543636028565,0.14297291565240763,0.10951073266013545,0.11111994823792727,0.10982694733397855,0.10950655460273302,0.5696062640893037,0.5695333099513125,0.5491440446529254,0.9999221669747141,0.9749003144409191,0.9749775194650364,0.046454262771881694,0.04646304587766743,0.04893947565719127,-7.968191852301824e-06,-0.0025700168978124364,-0.0025621090870390204,0.5689462008413932,0.5690537714790531,0.5993837181973852,-9.759002105370905e-05,-0.03147615014985503,-0.03137929964296827
lTCI,lV1,0.15070408958670156,0.15203315221919608,0.15084547149291727,0.15069938181017742,0.11264236620891824,0.12698000625876482,0.11292287328405175,0.11263807212560362,1.0,1.0,1.0,1.0,1.0,1.0,-0.011054701395848588,-0.011094045360153612,-0.00986790448575025,4.172509352635982e-05,-0.0012514868353962535,-0.0012931838015844306,-0.13539188839331,-0.13587375157833792,-0.12085665410304673,0.0005110259430474358,-0.015327520832656514,-0.015838202287572097,lTCI,lV1,0.15070408958670156,0.15203315221919608,0.15084547149291727,0.15069938181017742,0.11264236620891824,0.12698000625876482,0.11292287328405175,0.11263807212560362,0.892347597637067,0.8919668116771001,0.9038451714582805,0.999592430731681,0.9877759988459601,0.9873687538416178,-0.011054701395848588,-0.011094045360153612,-0.00986790448575025,4.172509352635982e-05,-0.0012514868353962535,-0.0012931838015844306,-0.13539188839331,-0.13587375157833792,-0.12085665410304673,0.0005110259430474358,-0.015327520832656514,-0.015838202287572097
lTCI,lV2,0.14988007458694644,0.13974794286130446,0.15204871748563456,0.14988254044481952,0.13383381042497755,0.12455512123813997,0.13247980186573327,0.13381609862660637,1.0,1.0,1.0,1.0,1.0,1.0,0.07824418114722308,0.07826877386574614,0.09550782962278852,-1.83952588123331e-05,-0.016259007386634307,-0.016241605677414145,0.9582915957629593,0.9585927938218063,1.1697272450825191,-0.00022529498888325893,-0.1991313591069833,-0.19891823256577493,lTCI,lV2,0.14988007458694644,0.13974794286130446,0.15204871748563456,0.14988254044481952,0.13383381042497755,0.12455512123813997,0.13247980186573327,0.13381609862660637,0.338303007662216,0.3381513178304735,0.24257674810385066,0.999820315742773,0.8422276780286068,0.8423943185236853,0.07824418114722308,0.07826877386574614,0.09550782962278852,-1.83952588123331e-05,-0.016259007386634307,-0.016241605677414145,0.9582915957629593,0.9585927938218063,1.1697272450825191,-0.00022529498888325893,-0.1991313591069833,-0.19891823256577493
lTCS,lV1,0.18158541471163275,0.16696023729838108,0.18100965681916767,0.1815923554126133,0.1464370006609185,0.13532125572639322,0.14583571475791057,0.146444445202308,1.0,1.0,1.0,1.0,1.0,1.0,0.10355992975843757,0.10360623534643303,0.09970363920832646,-4.731691669264615e-05,0.003933287291463059,0.0039806010568565675,1.268344928533196,1.2689120538473382,1.2211152077947518,-0.0005795115104938144,0.04817273437929095,0.048752207294410196,lTCS,lV1,0.18158541471163275,0.16696023729838108,0.18100965681916767,0.1815923554126133,0.1464370006609185,0.13532125572639322,0.14583571475791057,0.146444445202308,0.20516833895165829,0.20496611033255932,0.22252362075396104,0.9995378100024415,0.9615946636816788,0.9611330477494885,0.10355992975843757,0.10360623534643303,0.09970363920832646,-4.731691669264615e-05,0.003933287291463059,0.0039806010568565675,1.268344928533196,1.2689120538473382,1.2211152077947518,-0.0005795115104938144,0.04817273437929095,0.048752207294410196
lTCS,lV2,0.11708137130726022,0.11820467427640241,0.12436490488216875,0.11717996362862408,0.10949386777750732,0.09963333432097717,0.11002667436458262,0.10955610606722692,1.0,1.0,1.0,1.0,1.0,1.0,-0.010712950911937595,-0.009769636752817638,0.058594029600997626,-0.0008986794927677743,-0.06624767532602549,-0.06533244429065803,-0.13120631686865417,-0.1196531250837218,0.717627372479888,-0.011006530997921262,-0.8113650059716484,-0.8001557608046013,lTCS,lV2,0.11708137130726022,0.11820467427640241,0.12436490488216875,0.11717996362862408,0.10949386777750732,0.09963333432097717,0.11002667436458262,0.10955610606722692,0.8956562272154343,0.9047981203507344,0.4732673079290485,0.9912219069916831,0.41747890582989566,0.42393830498703755,-0.010712950911937595,-0.009769636752817638,0.058594029600997626,-0.0008986794927677743,-0.06624767532602549,-0.06533244429065803,-0.13120631686865417,-0.1196531250837218,0.717627372479888,-0.011006530997921262,-0.8113650059716484,-0.8001557608046013
lV1,lV2,0.14623379380829205,0.15626691000420903,0.14445578468634643,0.1462598876699705,0.12228276146198339,0.11915179520682437,0.12007191272623045,0.12238452651424069,1.0,1.0,1.0,1.0,1.0,1.0,-0.08296689899152014,-0.0827158026965104,-0.09857999911834632,-0.00021294496349809732,0.014647701373603791,0.014856373509956302,-1.0161328403512828,-1.0130575513558968,-1.2073534834198203,-0.0026080325193296385,0.17939697134996774,0.1819526726379684,lV1,lV2,0.14623379380829205,0.15626691000420903,0.14445578468634643,0.1462598876699705,0.12228276146198339,0.11915179520682437,0.12007191272623045,0.12238452651424069,0.3099770660715079,0.3114423811750562,0.22777336318981914,0.9979199632436689,0.8576867765250942,0.855681527122867,-0.08296689899152014,-0.0827158026965104,-0.09857999911834632,-0.00021294496349809732,0.014647701373603791,0.014856373509956302,-1.0161328403512828,-1.0130575513558968,-1.2073534834198203,-0.0026080325193296385,0.17939697134996774,0.1819526726379684
