ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPCI,rPCS,0.14659008583883681,0.1564231631275259,0.14666115974004246,0.1452658046633354,0.13249073587383842,0.12863565131136676,0.13254801143260322,0.1310145128954794,1.0,1.0,1.0,1.0,1.0,1.0,-0.07517896319818101,-0.08579451450133836,-0.07461895974958883,0.010034346243555764,-0.0005354337423437689,-0.01057057689540256,-0.9207504961350923,-1.0507639162904547,-0.9138918826188434,0.12289514099562378,-0.006557697299055364,-0.12946259840294708,rPCI,rPCS,0.14659008583883681,0.1564231631275259,0.14666115974004246,0.1452658046633354,0.13249073587383842,0.12863565131136676,0.13254801143260322,0.1310145128954794,0.357551990515672,0.2937914668235338,0.3611419796387,0.9022314240849284,0.9947699390705436,0.8970351501704066,-0.07517896319818101,-0.08579451450133836,-0.07461895974958883,0.010034346243555764,-0.0005354337423437689,-0.01057057689540256,-0.9207504961350923,-1.0507639162904547,-0.9138918826188434,0.12289514099562378,-0.006557697299055364,-0.12946259840294708
rPCI,rPFCCL,0.123276986262824,0.1341405393068708,0.12326335622368968,0.12001295804805694,0.1003100741583847,0.11913891519554386,0.10030271541376022,0.09852139259794647,1.0,1.0,1.0,1.0,1.0,1.0,-0.09848056742699111,-0.12901905844604533,-0.09860712753133326,0.03277601713184808,0.000135657387149348,-0.03264036869923121,-1.2061356988794094,-1.580154301435657,-1.2076857372665675,0.40142258886873783,0.0016614568917754722,-0.3997612416471397,rPCI,rPFCCL,0.123276986262824,0.1341405393068708,0.12326335622368968,0.12001295804805694,0.1003100741583847,0.11913891519554386,0.10030271541376022,0.09852139259794647,0.22824214240437996,0.11460029587907535,0.22764558347857436,0.6882524282105511,0.998674903894027,0.6894751251296083,-0.09848056742699111,-0.12901905844604533,-0.09860712753133326,0.03277601713184808,0.000135657387149348,-0.03264036869923121,-1.2061356988794094,-1.580154301435657,-1.2076857372665675,0.40142258886873783,0.0016614568917754722,-0.3997612416471397
rPCI,rPFCDL,0.1268369838506988,0.13701957271270557,0.1272470349546906,0.1460520859241222,0.11023748124362032,0.11455011630502049,0.11105265877593651,0.1153747200223319,1.0,1.0,1.0,1.0,1.0,1.0,-0.09042966311611611,0.07843770693627064,-0.08648000386838192,-0.17000923669782575,-0.0036997973561048803,0.165795001942736,-1.1075326612313234,0.9606617929391392,-1.0591594121572554,-2.082179407348608,-0.045313078370776125,2.0305657833172446,rPCI,rPFCDL,0.1268369838506988,0.13701957271270557,0.1272470349546906,0.1460520859241222,0.11023748124362032,0.11455011630502049,0.11105265877593651,0.1153747200223319,0.26850897811853064,0.33711050907534956,0.2899548086342825,0.03775063820645237,0.9638728902358012,0.042741032215168,-0.09042966311611611,0.07843770693627064,-0.08648000386838192,-0.17000923669782575,-0.0036997973561048803,0.165795001942736,-1.1075326612313234,0.9606617929391392,-1.0591594121572554,-2.082179407348608,-0.045313078370776125,2.0305657833172446
rPCI,rPFCDM,0.16587138834463025,0.1542299399799362,0.16587102685101124,0.165825008452255,0.13944955228829434,0.13815449159000817,0.1394134456389064,0.1379529575310045,1.0,1.0,1.0,1.0,1.0,1.0,0.08373007198862933,0.08384941572772553,0.08373841330916315,0.0003338243350913947,2.588300537471462e-06,-0.00033126579139664534,1.0254797624932235,1.0269414188171309,1.0255819223886677,0.004088496423488929,3.170007808888267e-05,-0.004057160790805173,rPCI,rPFCDM,0.16587138834463025,0.1542299399799362,0.16587102685101124,0.165825008452255,0.13944955228829434,0.13815449159000817,0.1394134456389064,0.1379529575310045,0.30555150079181725,0.30486325543748233,0.3055033635416106,0.9967392244150624,0.9999747175689039,0.9967642159747134,0.08373007198862933,0.08384941572772553,0.08373841330916315,0.0003338243350913947,2.588300537471462e-06,-0.00033126579139664534,1.0254797624932235,1.0269414188171309,1.0255819223886677,0.004088496423488929,3.170007808888267e-05,-0.004057160790805173
rPCI,rPFCM,0.1044580868956896,0.12305397741310443,0.10445223274752959,0.09962941272877429,0.12015820977202785,0.12419391490620513,0.11994766245672729,0.11394220913312908,1.0,1.0,1.0,1.0,1.0,1.0,-0.15193107086550528,-0.19622265507348371,-0.1521077063398333,0.04116969289687627,4.86816986259019e-05,-0.041157737093221396,-1.8607679984755967,-2.403226904520899,-1.8629313323884873,0.5042237023221594,0.0005962266072270431,-0.5040772742300627,rPCI,rPFCM,0.1044580868956896,0.12305397741310443,0.10445223274752959,0.09962941272877429,0.12015820977202785,0.12419391490620513,0.11994766245672729,0.11394220913312908,0.06326753622898507,0.016554607837584515,0.06296199979479022,0.6142899078069826,0.9995244788615162,0.6143927356053074,-0.15193107086550528,-0.19622265507348371,-0.1521077063398333,0.04116969289687627,4.86816986259019e-05,-0.041157737093221396,-1.8607679984755967,-2.403226904520899,-1.8629313323884873,0.5042237023221594,0.0005962266072270431,-0.5040772742300627
rPCI,rPFCORB,0.1389375432998103,0.14989905405876033,0.1389442574063485,0.12453585161521756,0.13420178562850618,0.12033596449848839,0.1341938135185736,0.10792178185844731,1.0,1.0,1.0,1.0,1.0,1.0,-0.08585779910613539,-0.22153490905549242,-0.08580803526680014,0.11806962373940266,-4.994796515474862e-05,-0.11812892950736943,-1.0515389912420867,-2.713237436999164,-1.0509295111720207,1.4460516614196803,-0.0006117351415972416,-1.446778005771293,rPCI,rPFCORB,0.1389375432998103,0.14989905405876033,0.1389442574063485,0.12453585161521756,0.13420178562850618,0.12033596449848839,0.1341938135185736,0.10792178185844731,0.2934358416106135,0.006854887078409477,0.2937154631083426,0.1486866007199105,0.9995121100156432,0.14848306607098982,-0.08585779910613539,-0.22153490905549242,-0.08580803526680014,0.11806962373940266,-4.994796515474862e-05,-0.11812892950736943,-1.0515389912420867,-2.713237436999164,-1.0509295111720207,1.4460516614196803,-0.0006117351415972416,-1.446778005771293
rPCI,rTCC,0.14099123384256493,0.13984585268825772,0.1410764334095999,0.14203810486797916,0.11927655322351573,0.11764382356801181,0.11930927205244418,0.11853953753260633,1.0,1.0,1.0,1.0,1.0,1.0,0.009652554631622796,0.01853288586660927,0.010369121314892942,-0.008789310780126226,-0.0007130134267451227,0.008072878808592688,0.11821916780907148,0.22698056917215373,0.1269952815125234,-0.107646633010264,-0.008732595376394314,0.09887216918189735,rPCI,rTCC,0.14099123384256493,0.13984585268825772,0.1410764334095999,0.14203810486797916,0.11927655322351573,0.11764382356801181,0.11930927205244418,0.11853953753260633,0.905933700656278,0.8205164231096068,0.8989868225843024,0.914312109727799,0.9930353979069664,0.9212728995933003,0.009652554631622796,0.01853288586660927,0.010369121314892942,-0.008789310780126226,-0.0007130134267451227,0.008072878808592688,0.11821916780907148,0.22698056917215373,0.1269952815125234,-0.107646633010264,-0.008732595376394314,0.09887216918189735
rPCI,rTCI,0.14287024476942148,0.13733116644049412,0.14288980031489606,0.14018855754641935,0.10671464765649569,0.12857819745008178,0.1067179943461731,0.10517091148378024,1.0,1.0,1.0,1.0,1.0,1.0,0.046802267586172945,0.024286114630379014,0.046966900772362125,0.025269706646288442,-0.00018294226700627745,-0.02545357483116768,0.5732083719566212,0.2974429433958493,0.5752247084610819,0.30948943616611724,-0.0022405760327668905,-0.3117413523305465,rPCI,rTCI,0.14287024476942148,0.13733116644049412,0.14288980031489606,0.14018855754641935,0.10671464765649569,0.12857819745008178,0.1067179943461731,0.10517091148378024,0.5667190964497137,0.7662316600663074,0.5653556982899999,0.7570570550749424,0.9982130276922645,0.7553457536567794,0.046802267586172945,0.024286114630379014,0.046966900772362125,0.025269706646288442,-0.00018294226700627745,-0.02545357483116768,0.5732083719566212,0.2974429433958493,0.5752247084610819,0.30948943616611724,-0.0022405760327668905,-0.3117413523305465
rPCI,rTCS,0.15185377563556485,0.15307842801404178,0.1518817128443969,0.15729498779533765,0.13886445325165375,0.1237070995151609,0.13895021481760017,0.13983361640572403,1.0,1.0,1.0,1.0,1.0,1.0,-0.009297104475554305,0.03188628540092522,-0.009081888012547815,-0.03898199270030289,-0.00020078570232261284,0.038769954048204845,-0.11386581025226923,0.3905256451251166,-0.11122995765920687,-0.4774299563632034,-0.0024591125916837834,0.47483302384626463,rPCI,rTCS,0.15185377563556485,0.15307842801404178,0.1518817128443969,0.15729498779533765,0.13886445325165375,0.1237070995151609,0.13895021481760017,0.13983361640572403,0.909382385983453,0.6962869719662614,0.911471318041561,0.633230432017712,0.9980387341089022,0.6350793538688038,-0.009297104475554305,0.03188628540092522,-0.009081888012547815,-0.03898199270030289,-0.00020078570232261284,0.038769954048204845,-0.11386581025226923,0.3905256451251166,-0.11122995765920687,-0.4774299563632034,-0.0024591125916837834,0.47483302384626463
rPCI,rV1,0.16709488281930177,0.13536086986844814,0.16709426145167464,0.16420007861508223,0.1339117575215952,0.10970547670568653,0.13392218490856633,0.130105462662466,0.5691736180975411,1.0,0.5535332998787429,1.0,1.0,1.0,0.2588145050177598,0.23925091623871247,0.258797378388862,0.021890051066020186,4.632207134517207e-06,-0.021884475757529248,3.1698173766225404,2.9302133263910175,3.169607619113473,0.2680972777760821,5.6732719312234774e-05,-0.26802899447127504,rPCI,rV1,0.16709488281930177,0.13536086986844814,0.16709426145167464,0.16420007861508223,0.1339117575215952,0.10970547670568653,0.13392218490856633,0.130105462662466,0.0016033059664719467,0.003516552063520273,0.001604444347474617,0.7887168922983524,0.9999547527592091,0.7887694267429772,0.2588145050177598,0.23925091623871247,0.258797378388862,0.021890051066020186,4.632207134517207e-06,-0.021884475757529248,3.1698173766225404,2.9302133263910175,3.169607619113473,0.2680972777760821,5.6732719312234774e-05,-0.26802899447127504
rPCI,rV2,0.14101909297642148,0.14010865317911297,0.14095625131833606,0.1425500903430396,0.13295241942126268,0.11974441479799734,0.1329651341646308,0.13284641004094708,1.0,1.0,1.0,1.0,1.0,1.0,0.007183960990464154,0.019273007188657217,0.006687746382908464,-0.011500753829000517,0.000471851772438836,0.011972243380222389,0.08798519379348213,0.2360451671060115,0.08190783083634792,-0.14085489269205562,0.0057789803835149554,0.14662943678979273,rPCI,rV2,0.14101909297642148,0.14010865317911297,0.14095625131833606,0.1425500903430396,0.13295241942126268,0.11974441479799734,0.1329651341646308,0.13284641004094708,0.9299178995527969,0.8134784436748684,0.9347474141649588,0.8880320103999256,0.9953909937266839,0.8834739347320245,0.007183960990464154,0.019273007188657217,0.006687746382908464,-0.011500753829000517,0.000471851772438836,0.011972243380222389,0.08798519379348213,0.2360451671060115,0.08190783083634792,-0.14085489269205562,0.0057789803835149554,0.14662943678979273
rPCI,lFEF,0.1516671639550325,0.17989061194481124,0.1558536512998269,0.15276575012584662,0.14215164669893174,0.15930624748857874,0.14525406360811616,0.1420717467115596,1.0,1.0,1.0,1.0,1.0,1.0,-0.186632096102241,-0.1794122127046429,-0.1574162017378426,-0.007717546462334387,-0.029082655006676963,-0.021456905037009477,-2.2857670253828184,-2.1973418737502826,-1.9279468575236645,-0.09452025449470343,-0.35618832565878533,-0.2627923440001371,rPCI,lFEF,0.1516671639550325,0.17989061194481124,0.1558536512998269,0.15276575012584662,0.14215164669893174,0.15930624748857874,0.14525406360811616,0.1420717467115596,0.02261687088320153,0.02837879832106156,0.05433492474144584,0.9247275554696859,0.7218251609682403,0.792801147865363,-0.186632096102241,-0.1794122127046429,-0.1574162017378426,-0.007717546462334387,-0.029082655006676963,-0.021456905037009477,-2.2857670253828184,-2.1973418737502826,-1.9279468575236645,-0.09452025449470343,-0.35618832565878533,-0.2627923440001371
rPCI,lPCI,0.13339022596127673,0.11888088916562746,0.13185748749422838,0.1329078839368454,0.1300710259281414,0.12419136267800601,0.12738461712130353,0.13039326299362675,1.0,1.0,1.0,1.0,1.0,1.0,0.11390802345257504,0.10997870367124898,0.10298208236622665,0.0036975286208957917,0.011886307542817871,0.008135476190453543,1.3950826753389414,1.3469585328365752,1.2612677722326227,0.045285292152657364,0.1455769420284935,0.0996388274058636,rPCI,lPCI,0.13339022596127673,0.11888088916562746,0.13185748749422838,0.1329078839368454,0.1300710259281414,0.12419136267800601,0.12738461712130353,0.13039326299362675,0.16350881370831957,0.178503797606644,0.20770418837293814,0.9638950284001309,0.8843044268199687,0.9206644599972489,0.11390802345257504,0.10997870367124898,0.10298208236622665,0.0036975286208957917,0.011886307542817871,0.008135476190453543,1.3950826753389414,1.3469585328365752,1.2612677722326227,0.045285292152657364,0.1455769420284935,0.0996388274058636
rPCI,lPCM,0.11790150240552576,0.11155304834555978,0.1187622390628529,0.11598645634356458,0.11433530994985458,0.1067470277820562,0.11132410256753231,0.11583346698448915,1.0,1.0,1.0,1.0,1.0,1.0,0.05730113532287777,0.03973689951872624,0.06599296828623819,0.016612254554100245,-0.007615232127206877,-0.024393699071576555,0.7017927161160997,0.4866756389056287,0.80824549456478,0.20345773567385841,-0.09326716492253084,-0.2987605783218315,rPCI,lPCM,0.11790150240552576,0.11155304834555978,0.1187622390628529,0.11598645634356458,0.11433530994985458,0.1067470277820562,0.11132410256753231,0.11583346698448915,0.4830814779457244,0.6266665289421248,0.41927067986248034,0.8388464895450969,0.9257225553410052,0.765226521304644,0.05730113532287777,0.03973689951872624,0.06599296828623819,0.016612254554100245,-0.007615232127206877,-0.024393699071576555,0.7017927161160997,0.4866756389056287,0.80824549456478,0.20345773567385841,-0.09326716492253084,-0.2987605783218315
rPCI,lPCS,0.13735806186951963,0.13689925892952667,0.13333935583599218,0.13766767149300696,0.11890574570460274,0.13250394931276824,0.11790865031541134,0.1186494062325205,1.0,1.0,1.0,1.0,1.0,1.0,0.003638436486503704,0.006099590114802276,-0.028336782179248794,-0.0026022840948076997,0.03388279686535352,0.036532888828323805,0.044561564267294455,0.07470441710694921,-0.34705328645775535,-0.03187134099019634,0.4149778168924474,0.44743468229608657,rPCI,lPCS,0.13735806186951963,0.13689925892952667,0.13333935583599218,0.13766767149300696,0.11890574570460274,0.13250394931276824,0.11790865031541134,0.1186494062325205,0.9644716552185573,0.940474875829248,0.7286733856495035,0.9745852878919571,0.6783069787062088,0.6547232637942928,0.003638436486503704,0.006099590114802276,-0.028336782179248794,-0.0026022840948076997,0.03388279686535352,0.036532888828323805,0.044561564267294455,0.07470441710694921,-0.34705328645775535,-0.03187134099019634,0.4149778168924474,0.44743468229608657
rPCI,lPFCCL,0.13588013056438253,0.15205791590136114,0.12841494440361595,0.13665374373348557,0.1244653278544526,0.14158974709307004,0.11749234284069468,0.12711716953097163,1.0,1.0,1.0,1.0,1.0,1.0,-0.12115874197186859,-0.11429716765990806,-0.1814258515348,-0.006139376503799457,0.06157805057311336,0.06719850464130456,-1.4838854785430289,-1.3998486990605699,-2.222003812050982,-0.0751916988657041,0.7541740162971248,0.8230102392462164,rPCI,lPFCCL,0.13588013056438253,0.15205791590136114,0.12841494440361595,0.13665374373348557,0.1244653278544526,0.14158974709307004,0.11749234284069468,0.12711716953097163,0.13836616894526454,0.16207718976370536,0.026656484086223255,0.9400873355444347,0.4510416017209272,0.4108302406905301,-0.12115874197186859,-0.11429716765990806,-0.1814258515348,-0.006139376503799457,0.06157805057311336,0.06719850464130456,-1.4838854785430289,-1.3998486990605699,-2.222003812050982,-0.0751916988657041,0.7541740162971248,0.8230102392462164
rPCI,lPFCDL,0.13150229637346883,0.1274046891694793,0.1400700200081855,0.1280108188906088,0.11900687217124922,0.11661165253668485,0.13836068736802187,0.11472900860428335,1.0,1.0,1.0,1.0,1.0,1.0,0.03472189470365526,0.005231234511141105,0.09882212408152984,0.02982058073865919,-0.06628146797667515,-0.09472487705800213,0.4252546246330056,0.06406927638566753,1.210318896488769,0.36522603321591646,-0.8117788797273872,-1.160138073699869,rPCI,lPFCDL,0.13150229637346883,0.1274046891694793,0.1400700200081855,0.1280108188906088,0.11900687217124922,0.11661165253668485,0.13836068736802187,0.11472900860428335,0.670804051094948,0.9489364758796665,0.22663472205631377,0.7150718247048109,0.4172415268613183,0.24645555561304486,0.03472189470365526,0.005231234511141105,0.09882212408152984,0.02982058073865919,-0.06628146797667515,-0.09472487705800213,0.4252546246330056,0.06406927638566753,1.210318896488769,0.36522603321591646,-0.8117788797273872,-1.160138073699869
rPCI,lPFCDM,0.12955275402892868,0.13780611869882237,0.1295148158675416,0.13136938968129633,0.10952187908784475,0.11510498057727718,0.10956456652564871,0.10737704603563294,1.0,1.0,1.0,1.0,1.0,1.0,-0.07333988177292225,-0.05773157694532656,-0.07366335869763224,-0.016722228869877773,0.00034575281472313987,0.017068059345988987,-0.8982264406985201,-0.707064527811376,-0.9021882077440408,-0.20480464046619168,0.004234589866013719,0.20904018148607292,rPCI,lPFCDM,0.12955275402892868,0.13780611869882237,0.1295148158675416,0.13136938968129633,0.10952187908784475,0.11510498057727718,0.10956456652564871,0.10737704603563294,0.36942634357815995,0.4798018092850854,0.36732013134366426,0.8377944498529032,0.9966227084448434,0.8344880581790733,-0.07333988177292225,-0.05773157694532656,-0.07366335869763224,-0.016722228869877773,0.00034575281472313987,0.017068059345988987,-0.8982264406985201,-0.707064527811376,-0.9021882077440408,-0.20480464046619168,0.004234589866013719,0.20904018148607292
