ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
rPCI,rPCS,0.15295129380473774,0.13153186284015628,0.1529117333370533,0.15306212771736902,0.13793104930901406,0.1121898483659574,0.13801544997684523,0.13478785700041937,1.0,1.0,1.0,1.0,1.0,1.0,0.16994628088579442,0.173189989834608,0.16956994524545949,-0.0008107185525657217,0.0002860079097582795,0.001099747846904719,1.6994628088579442,1.7318998983460803,1.695699452454595,-0.008107185525657217,0.0028600790975827953,0.01099747846904719,rPCI,rPCS,0.15295129380473774,0.13153186284015628,0.1529117333370533,0.15306212771736902,0.13793104930901406,0.1121898483659574,0.13801544997684523,0.13478785700041937,0.0900133783550238,0.08406619272616896,0.09072485417558204,0.9935355347395813,0.9977194231359959,0.9912309689485105,0.16994628088579442,0.173189989834608,0.16956994524545949,-0.0008107185525657217,0.0002860079097582795,0.001099747846904719,1.6994628088579442,1.7318998983460803,1.695699452454595,-0.008107185525657217,0.0028600790975827953,0.01099747846904719
rPCI,rPFCCL,0.12943871361297993,0.13312942489567586,0.12945758618082287,0.12910400431745706,0.09896513083949818,0.11329436068759102,0.09900907438859903,0.09617723458137448,1.0,1.0,1.0,1.0,1.0,1.0,-0.03460964329912048,-0.03821047931404633,-0.03442604912182782,0.0034214754551078084,-0.0001901795924697846,-0.0036135699119837572,-0.34609643299120474,-0.38210479314046325,-0.3442604912182782,0.03421475455107808,-0.001901795924697846,-0.03613569911983758,rPCI,rPFCCL,0.12943871361297993,0.13312942489567586,0.12945758618082287,0.12910400431745706,0.09896513083949818,0.11329436068759102,0.09900907438859903,0.09617723458137448,0.7294531243648394,0.7025875789857664,0.7308322133561607,0.9727230534974887,0.9984835401592662,0.971192273849279,-0.03460964329912048,-0.03821047931404633,-0.03442604912182782,0.0034214754551078084,-0.0001901795924697846,-0.0036135699119837572,-0.34609643299120474,-0.38210479314046325,-0.3442604912182782,0.03421475455107808,-0.001901795924697846,-0.03613569911983758
rPCI,rPFCDL,0.1507627573381413,0.12340037212281177,0.15218949917588945,0.13500270094753536,0.1241488737992805,0.11520988149255794,0.1276147915178068,0.1401742694411518,1.0,1.0,1.0,1.0,1.0,1.0,0.2278995818455843,0.0902043875274189,0.23621705704261844,0.1187318938745372,-0.011304535724688583,-0.1278988249356342,2.2789958184558428,0.9020438752741888,2.3621705704261844,1.187318938745372,-0.11304535724688583,-1.2789882493563418,rPCI,rPFCDL,0.1507627573381413,0.12340037212281177,0.15218949917588945,0.13500270094753536,0.1241488737992805,0.11520988149255794,0.1276147915178068,0.1401742694411518,0.023196184539136966,0.3675791228757649,0.018648834015181977,0.23580998243272608,0.91005159271267,0.2016463998760002,0.2278995818455843,0.0902043875274189,0.23621705704261844,0.1187318938745372,-0.011304535724688583,-0.1278988249356342,2.2789958184558428,0.9020438752741888,2.3621705704261844,1.187318938745372,-0.11304535724688583,-1.2789882493563418
rPCI,rPFCDM,0.16750997658619177,0.16948101528401577,0.16750074867641473,0.1670307827977168,0.13909165457739162,0.1373420751925737,0.13909181759790257,0.14153825152904873,1.0,1.0,1.0,1.0,1.0,1.0,-0.014224498220277515,-0.01752595914939702,-0.014291085279308339,0.0034064518984273837,6.617798693123205e-05,-0.003340851397453891,-0.14224498220277515,-0.1752595914939702,-0.1429108527930834,0.034064518984273845,0.0006617798693123205,-0.03340851397453891,rPCI,rPFCDM,0.16750997658619177,0.16948101528401577,0.16750074867641473,0.1670307827977168,0.13909165457739162,0.1373420751925737,0.13909181759790257,0.14153825152904873,0.8869584805655962,0.8609647883515957,0.886432909023182,0.9728427788982068,0.9994723076670734,0.9733655681432847,-0.014224498220277515,-0.01752595914939702,-0.014291085279308339,0.0034064518984273837,6.617798693123205e-05,-0.003340851397453891,-0.14224498220277515,-0.1752595914939702,-0.1429108527930834,0.034064518984273845,0.0006617798693123205,-0.03340851397453891
rPCI,rPFCM,0.13140600736999467,0.1493516953278801,0.13153138619130503,0.1328906310133947,0.10226278697272093,0.10495240368873081,0.10225284836572972,0.10244286395665185,1.0,1.0,1.0,1.0,1.0,1.0,-0.17276011210466205,-0.15833204230552658,-0.17156123150238922,-0.014468646600468043,-0.0012230358926938133,0.01324738903603133,-1.72760112104662,-1.5833204230552658,-1.715612315023892,-0.1446864660046804,-0.012230358926938132,0.1324738903603133,rPCI,rPFCM,0.13140600736999467,0.1493516953278801,0.13153138619130503,0.1328906310133947,0.10226278697272093,0.10495240368873081,0.10225284836572972,0.10244286395665185,0.08483550735079014,0.11414271016762427,0.08701127580146552,0.8850316635322297,0.9902479568979232,0.8946764208307122,-0.17276011210466205,-0.15833204230552658,-0.17156123150238922,-0.014468646600468043,-0.0012230358926938133,0.01324738903603133,-1.72760112104662,-1.5833204230552658,-1.715612315023892,-0.1446864660046804,-0.012230358926938132,0.1324738903603133
rPCI,rPFCORB,0.14330543388209557,0.16074213954397082,0.1433100289826406,0.1292664771783742,0.10716783434991212,0.12789444051830703,0.10716321977176133,0.10439139873742667,1.0,1.0,1.0,1.0,1.0,1.0,-0.1474148672193854,-0.26895640557069705,-0.14737863667058443,0.13237531008472553,-4.277120192123554e-05,-0.13242156371950237,-1.474148672193854,-2.6895640557069704,-1.4737863667058442,1.3237531008472552,-0.00042771201921235535,-1.3242156371950233,rPCI,rPFCORB,0.14330543388209557,0.16074213954397082,0.1433100289826406,0.1292664771783742,0.10716783434991212,0.12789444051830703,0.10716321977176133,0.10439139873742667,0.1412320746485377,0.007455484054423087,0.1413295900500362,0.18634487250111798,0.9996589494886111,0.18619139323272613,-0.1474148672193854,-0.26895640557069705,-0.14737863667058443,0.13237531008472553,-4.277120192123554e-05,-0.13242156371950237,-1.474148672193854,-2.6895640557069704,-1.4737863667058442,1.3237531008472552,-0.00042771201921235535,-1.3242156371950233
rPCI,rTCC,0.13144608037398486,0.14531416904136718,0.1315198588465778,0.13153669308252527,0.12609561847288056,0.1402343993082821,0.12620280385219876,0.1261701414320964,1.0,1.0,1.0,1.0,1.0,1.0,-0.10373538122930887,-0.10303035797060404,-0.10314430139982321,-0.000716592604436565,-0.0005833868318003024,0.00013307367363916503,-1.0373538122930885,-1.0303035797060403,-1.0314430139982318,-0.007165926044365649,-0.005833868318003024,0.0013307367363916502,rPCI,rTCC,0.13144608037398486,0.14531416904136718,0.1315198588465778,0.13153669308252527,0.12609561847288056,0.1402343993082821,0.12620280385219876,0.1261701414320964,0.30020082148582933,0.30349321802792584,0.30295948665530664,0.9942860575848709,0.9953481959111592,0.9989388927510344,-0.10373538122930887,-0.10303035797060404,-0.10314430139982321,-0.000716592604436565,-0.0005833868318003024,0.00013307367363916503,-1.0373538122930885,-1.0303035797060403,-1.0314430139982318,-0.007165926044365649,-0.005833868318003024,0.0013307367363916502
rPCI,rTCI,0.1629594648432817,0.15997722285195312,0.162944842876771,0.15880467821725705,0.13213352226598826,0.12714834668841593,0.13209258785831068,0.1292292089697839,1.0,1.0,1.0,1.0,1.0,1.0,0.022942038808163003,-0.009123817988408004,0.022833226228684955,0.031711719349580454,0.000110400638334276,-0.03160512007262652,0.22942038808162996,-0.09123817988408003,0.22833226228684955,0.31711719349580453,0.00110400638334276,-0.31605120072626525,rPCI,rTCI,0.1629594648432817,0.15997722285195312,0.162944842876771,0.15880467821725705,0.13213352226598826,0.12714834668841593,0.13209258785831068,0.1292292089697839,0.8186600427304844,0.9273492399794541,0.8195052114146385,0.7513209617694919,0.9991196836667352,0.7521293237247896,0.022942038808163003,-0.009123817988408004,0.022833226228684955,0.031711719349580454,0.000110400638334276,-0.03160512007262652,0.22942038808162996,-0.09123817988408003,0.22833226228684955,0.31711719349580453,0.00110400638334276,-0.31605120072626525
rPCI,rTCS,0.15243152754526695,0.1430046611378967,0.15240292893302815,0.14841623024522257,0.14867618736307134,0.1452000270202991,0.14863986396290255,0.14166482705636066,1.0,1.0,1.0,1.0,1.0,1.0,0.06399028896065738,0.037631750985591045,0.06380413734531158,0.027581904996252297,0.00019189697813689873,-0.027388962252732386,0.6399028896065737,0.3763175098559105,0.6380413734531158,0.27581904996252293,0.0019189697813689873,-0.27388962252732385,rPCI,rTCS,0.15243152754526695,0.1430046611378967,0.15240292893302815,0.14841623024522257,0.14867618736307134,0.1452000270202991,0.14863986396290255,0.14166482705636066,0.5226039131446976,0.7068813874796634,0.5238136719445916,0.7828302040373499,0.9984698460337771,0.7843115333835319,0.06399028896065738,0.037631750985591045,0.06380413734531158,0.027581904996252297,0.00019189697813689873,-0.027388962252732386,0.6399028896065737,0.3763175098559105,0.6380413734531158,0.27581904996252293,0.0019189697813689873,-0.27388962252732385
rPCI,rV1,0.19475033659944357,0.1617934377750206,0.19475183697933146,0.19111290249687227,0.13906125968183036,0.13733144869609873,0.1390691746070717,0.1381272117760749,1.0,1.0,1.0,1.0,1.0,1.0,0.23787718358711257,0.21234367523866976,0.23788115851915057,0.026179360945571776,-1.0762031425590767e-05,-0.026189409145532357,2.378771835871126,2.1234367523866977,2.378811585191506,0.2617936094557177,-0.00010762031425590768,-0.2618940914553236,rPCI,rV1,0.19475033659944357,0.1617934377750206,0.19475183697933146,0.19111290249687227,0.13906125968183036,0.13733144869609873,0.1390691746070717,0.1381272117760749,0.01784133758569439,0.034333682342239755,0.017839441646963373,0.7936159974179451,0.9999141853335539,0.79353858131283,0.23787718358711257,0.21234367523866976,0.23788115851915057,0.026179360945571776,-1.0762031425590767e-05,-0.026189409145532357,2.378771835871126,2.1234367523866977,2.378811585191506,0.2617936094557177,-0.00010762031425590768,-0.2618940914553236
rPCI,rV2,0.09902704930097292,0.12314010594731623,0.09919500057081775,0.08967468440465445,0.09004874054673265,0.09362073841437547,0.0901010323432831,0.0887123713131835,1.0,0.10606622141379955,1.0,1.0,1.0,1.0,-0.26186333452547966,-0.3660285764893026,-0.2599668566134222,0.10437050784969028,-0.0018599064074404491,-0.10621350525632167,-2.618633345254797,-3.6602857648930263,-2.599668566134222,1.0437050784969026,-0.01859906407440449,-1.0621350525632167,rPCI,rV2,0.09902704930097292,0.12314010594731623,0.09919500057081775,0.08967468440465445,0.09004874054673265,0.09362073841437547,0.0901010323432831,0.0887123713131835,0.009165377588936655,0.0002858927800911039,0.009678478631099777,0.29725537399056623,0.9851702696910384,0.2888184319154488,-0.26186333452547966,-0.3660285764893026,-0.2599668566134222,0.10437050784969028,-0.0018599064074404491,-0.10621350525632167,-2.618633345254797,-3.6602857648930263,-2.599668566134222,1.0437050784969026,-0.01859906407440449,-1.0621350525632167
rPCI,lFEF,0.11279384770413392,0.11191071178018343,0.11209625829462677,0.11253725342256235,0.10454118065638443,0.11132249669731739,0.1035428566259331,0.1025004446370624,1.0,1.0,1.0,1.0,1.0,1.0,0.00815784259231633,0.005840739635712198,0.001721644429541005,0.002472348825801924,0.006688021352851633,0.004269836741760799,0.08157842592316329,0.058407396357121964,0.017216444295410048,0.024723488258019243,0.06688021352851634,0.04269836741760799,rPCI,lFEF,0.11279384770413392,0.11191071178018343,0.11209625829462677,0.11253725342256235,0.10454118065638443,0.11132249669731739,0.1035428566259331,0.1025004446370624,0.9350229658920024,0.9534534367742485,0.9862725706444613,0.9802879107741507,0.9467106484571175,0.9659633934495896,0.00815784259231633,0.005840739635712198,0.001721644429541005,0.002472348825801924,0.006688021352851633,0.004269836741760799,0.08157842592316329,0.058407396357121964,0.017216444295410048,0.024723488258019243,0.06688021352851634,0.04269836741760799
rPCI,lPCI,0.139611879143011,0.13257036926404406,0.14441861742869985,0.14127855781742704,0.11086177224844442,0.10686678227440365,0.1112536360453289,0.1151888155841605,1.0,1.0,1.0,1.0,1.0,1.0,0.06450878253494127,0.07818129416636738,0.10834566482439727,-0.01470646259877426,-0.043173041944934876,-0.027660244272515927,0.6450878253494128,0.7818129416636739,1.0834566482439727,-0.1470646259877426,-0.43173041944934876,-0.27660244272515927,rPCI,lPCI,0.139611879143011,0.13257036926404406,0.14441861742869985,0.14127855781742704,0.11086177224844442,0.10686678227440365,0.1112536360453289,0.1151888155841605,0.5192419475635193,0.43478935572328314,0.27926170701806746,0.8831554774007248,0.6661711337942293,0.782228974793972,0.06450878253494127,0.07818129416636738,0.10834566482439727,-0.01470646259877426,-0.043173041944934876,-0.027660244272515927,0.6450878253494128,0.7818129416636739,1.0834566482439727,-0.1470646259877426,-0.43173041944934876,-0.27660244272515927
rPCI,lPCM,0.1618525018998226,0.15059920714366348,0.1560840928336543,0.16764003970958316,0.1388657000779828,0.11923599083216146,0.13335428900694507,0.1483124324412507,1.0,1.0,1.0,1.0,1.0,1.0,0.0867317218568477,0.12632238113616934,0.04325289097698959,-0.040183629974438174,0.04226575026192702,0.081733480122713,0.867317218568477,1.2632238113616936,0.432528909769896,-0.4018362997443818,0.4226575026192702,0.8173348012271301,rPCI,lPCM,0.1618525018998226,0.15059920714366348,0.1560840928336543,0.16764003970958316,0.1388657000779828,0.11923599083216146,0.13335428900694507,0.1483124324412507,0.3862908332794215,0.20724825589997237,0.665591310920749,0.6880201982262915,0.6727734192252721,0.41422612114623036,0.0867317218568477,0.12632238113616934,0.04325289097698959,-0.040183629974438174,0.04226575026192702,0.081733480122713,0.867317218568477,1.2632238113616936,0.432528909769896,-0.4018362997443818,0.4226575026192702,0.8173348012271301
rPCI,lPCS,0.19386230487689152,0.183361588773428,0.20007706695634375,0.19201814642273424,0.15673469536726203,0.14509266382723876,0.16139101171995762,0.1522780788679244,1.0,1.0,1.0,1.0,1.0,1.0,0.06935519877299187,0.05805796082064594,0.10865251358636642,0.011904692322621896,-0.038969134742431175,-0.05123461496711689,0.6935519877299187,0.5805796082064594,1.0865251358636643,0.11904692322621896,-0.3896913474243118,-0.5123461496711689,rPCI,lPCS,0.19386230487689152,0.183361588773428,0.20007706695634375,0.19201814642273424,0.15673469536726203,0.14509266382723876,0.16139101171995762,0.1522780788679244,0.48836776827902517,0.5618523955400399,0.27790432911902196,0.9052982443039812,0.6969732381335667,0.6086929688784479,0.06935519877299187,0.05805796082064594,0.10865251358636642,0.011904692322621896,-0.038969134742431175,-0.05123461496711689,0.6935519877299187,0.5805796082064594,1.0865251358636643,0.11904692322621896,-0.3896913474243118,-0.5123461496711689
rPCI,lPFCCL,0.15255545317779967,0.15747295340754663,0.15341317039512917,0.15113419659542401,0.1225524306358033,0.11972914267378386,0.1270228445626706,0.12354951583511552,1.0,1.0,1.0,1.0,1.0,1.0,-0.040488907192035135,-0.05197423081473487,-0.03280908018461107,0.011521138887647999,-0.006855110288804866,-0.01814286984074332,-0.40488907192035134,-0.5197423081473487,-0.3280908018461107,0.11521138887647998,-0.06855110288804867,-0.1814286984074332,rPCI,lPFCCL,0.15255545317779967,0.15747295340754663,0.15341317039512917,0.15113419659542401,0.1225524306358033,0.11972914267378386,0.1270228445626706,0.12354951583511552,0.6857765755893386,0.6035321315392825,0.7430155397305542,0.9083356747960337,0.9453813677502723,0.8561234538247329,-0.040488907192035135,-0.05197423081473487,-0.03280908018461107,0.011521138887647999,-0.006855110288804866,-0.01814286984074332,-0.40488907192035134,-0.5197423081473487,-0.3280908018461107,0.11521138887647998,-0.06855110288804867,-0.1814286984074332
rPCI,lPFCDL,0.1616157363040876,0.14145064870951277,0.11788482575277551,0.1651689745092716,0.13957938827115626,0.1138370748616933,0.1328646399553495,0.14168768593717387,1.0,1.0,1.0,1.0,0.555779906624895,0.24706355250017936,0.15793472382163432,0.18408913031826502,-0.19000457642885216,-0.025201985844529047,0.3201259637676308,0.34340597319755284,1.5793472382163434,1.8408913031826502,-1.9000457642885216,-0.25201985844529046,3.201259637676308,3.4340597319755277,rPCI,lPFCDL,0.1616157363040876,0.14145064870951277,0.11788482575277551,0.1651689745092716,0.13957938827115626,0.1138370748616933,0.1328646399553495,0.14168768593717387,0.11505082988762703,0.06638163868150805,0.05814958509856756,0.8011558030147262,0.001478138049534295,0.0006570839162238813,0.15793472382163432,0.18408913031826502,-0.19000457642885216,-0.025201985844529047,0.3201259637676308,0.34340597319755284,1.5793472382163434,1.8408913031826502,-1.9000457642885216,-0.25201985844529046,3.201259637676308,3.4340597319755277
rPCI,lPFCDM,0.14713312361913877,0.1471310391481685,0.14697393492970728,0.15140468854901154,0.10760694839930102,0.11117177603098821,0.10766025614380481,0.10922425708259216,1.0,1.0,1.0,1.0,1.0,1.0,1.9005296794998726e-05,0.038682960000987025,-0.0014320645103137269,-0.0393001930296199,0.001475284769586297,0.04075485038864886,0.00019005296794998727,0.38682960000987027,-0.01432064510313727,-0.39300193029619895,0.014752847695862971,0.40754850388648856,rPCI,lPFCDM,0.14713312361913877,0.1471310391481685,0.14697393492970728,0.15140468854901154,0.10760694839930102,0.11117177603098821,0.10766025614380481,0.10922425708259216,0.9998484548935058,0.6990891047337389,0.9885813446583364,0.6945284690921012,0.9882367499325948,0.6838242997263801,1.9005296794998726e-05,0.038682960000987025,-0.0014320645103137269,-0.0393001930296199,0.001475284769586297,0.04075485038864886,0.00019005296794998727,0.38682960000987027,-0.01432064510313727,-0.39300193029619895,0.014752847695862971,0.40754850388648856
