ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,padj HD,padj H_LF,padj H_HF,padj D_LF,padj D_HF,padj_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF,ROI1,ROI2,meanDEP,meanHEALTH,meanHF,meanLF,stdDEP,stdHEALTH,stdHF,stdLF,p HD,p H_LF,p H_HF,p D_LF,p D_HF,p_HF_LF,EF HD,EF H_LF,EF H_HF,EF D_LF,EF D_HF,EF_HF_LF,t HD,t H_LF,t H_HF,t D_LF,t D_HF,t_HF_LF
lPCS,lPFCDL,0.13425841715981113,0.14355183972628902,0.16126018271278475,0.13377898607122846,0.11880704120735269,0.1209080330102631,0.12142285455003186,0.11859026597956873,1.0,1.0,0.2320885187025235,1.0,5.681733417381956e-05,3.3324527372097606e-05,-0.07749901076656283,-0.0815701245308628,0.14608333377800392,0.004037222845550045,-0.22468385356124718,-0.2288774007905428,-1.81751290735106,-1.9129889881515934,3.42595785499948,0.09468126830343561,-5.269303438607667,-5.367650838676926,lPCS,lPFCDL,0.13425841715981113,0.14355183972628902,0.16126018271278475,0.13377898607122846,0.11880704120735269,0.1209080330102631,0.12142285455003186,0.11859026597956873,0.06927471001341434,0.055879271820564014,0.0006238938674799019,0.9245766270565856,1.5031040786724752e-07,8.816012532300954e-08,-0.07749901076656283,-0.0815701245308628,0.14608333377800392,0.004037222845550045,-0.22468385356124718,-0.2288774007905428,-1.81751290735106,-1.9129889881515934,3.42595785499948,0.09468126830343561,-5.269303438607667,-5.367650838676926
lPCS,lPFCDM,0.13689777962404007,0.13549045330270706,0.13631902283322134,0.13688443162996644,0.11419923464770365,0.1153305182552253,0.1192632279576828,0.11421088277248817,1.0,1.0,1.0,1.0,1.0,1.0,0.012256967812999064,0.012140101746305292,0.007059663671467811,0.00011682429445230852,0.0049546090879085125,0.004840103714028961,0.2874513749886966,0.28471062278365145,0.16556378871852775,0.002739772559146803,0.11619588274845234,0.11351049369730676,lPCS,lPFCDM,0.13689777962404007,0.13549045330270706,0.13631902283322134,0.13688443162996644,0.11419923464770365,0.1153305182552253,0.1192632279576828,0.11421088277248817,0.773793825992537,0.7758926726980251,0.8685154722974723,0.9978142291342207,0.9075079145162465,0.9096362104279592,0.012256967812999064,0.012140101746305292,0.007059663671467811,0.00011682429445230852,0.0049546090879085125,0.004840103714028961,0.2874513749886966,0.28471062278365145,0.16556378871852775,0.002739772559146803,0.11619588274845234,0.11351049369730676
lPCS,lPFCM,0.14211346755059948,0.1371403070920193,0.14469454040201285,0.14203601060327836,0.1332861524512614,0.12404302526877661,0.1334615721579736,0.1332639526250678,1.0,1.0,1.0,1.0,1.0,1.0,0.03860965797395341,0.03801170531608422,0.05860674425107282,0.0005809169073237258,-0.01934336133990081,-0.019925504873443137,0.9054767412121171,0.8914535083616272,1.3744499843358653,0.01362370908629545,-0.45364203438314993,-0.4672945104041812,lPCS,lPFCM,0.14211346755059948,0.1371403070920193,0.14469454040201285,0.14203601060327836,0.1332861524512614,0.12404302526877661,0.1334615721579736,0.1332639526250678,0.3653121175433971,0.3727834958161198,0.16944214141938535,0.98913142552189,0.6501312778411912,0.640335503976638,0.03860965797395341,0.03801170531608422,0.05860674425107282,0.0005809169073237258,-0.01934336133990081,-0.019925504873443137,0.9054767412121171,0.8914535083616272,1.3744499843358653,0.01362370908629545,-0.45364203438314993,-0.4672945104041812
lPCS,lPFCORB,0.15183819103704427,0.15932786144307293,0.1583237732220573,0.1518331776356841,0.12691099289565794,0.13306667542441572,0.1377236703641676,0.12694809109414812,1.0,1.0,1.0,1.0,1.0,1.0,-0.05757546511477548,-0.05760598299872449,-0.007411514797369519,3.947955606669503e-05,-0.048952234732707316,-0.048983499364342174,-1.3502643447675349,-1.35098005258669,-0.17381542904873273,0.0009258776598302953,-1.1480316663443313,-1.1487648869490572,lPCS,lPFCORB,0.15183819103704427,0.15932786144307293,0.1583237732220573,0.1518331776356841,0.12691099289565794,0.13306667542441572,0.1377236703641676,0.12694809109414812,0.17707021914163962,0.17684087119759753,0.8620265242971401,0.9992613406353417,0.25108042177151957,0.2507779372631645,-0.05757546511477548,-0.05760598299872449,-0.007411514797369519,3.947955606669503e-05,-0.048952234732707316,-0.048983499364342174,-1.3502643447675349,-1.35098005258669,-0.17381542904873273,0.0009258776598302953,-1.1480316663443313,-1.1487648869490572
lPCS,lTCC,0.1425997246952338,0.14484615465048753,0.13816050198560456,0.14256431582822351,0.12489925467038789,0.135375726583172,0.11847206102072279,0.12490243578442599,1.0,1.0,1.0,1.0,1.0,1.0,-0.017240165179838264,-0.017511704475769167,-0.05253420707561107,0.0002833669247299302,0.03645177236185692,0.03616053486571852,-0.40431771230736263,-0.410685873272591,-1.2320363639863687,0.006645543447829821,0.854869837797749,0.8480397130890538,lPCS,lTCC,0.1425997246952338,0.14484615465048753,0.13816050198560456,0.14256431582822351,0.12489925467038789,0.135375726583172,0.11847206102072279,0.12490243578442599,0.6860184396267659,0.6813429180156728,0.21806728169424552,0.9946982655829829,0.39271637766693124,0.39650819179703367,-0.017240165179838264,-0.017511704475769167,-0.05253420707561107,0.0002833669247299302,0.03645177236185692,0.03616053486571852,-0.40431771230736263,-0.410685873272591,-1.2320363639863687,0.006645543447829821,0.854869837797749,0.8480397130890538
lPCS,lTCI,0.13004114189870292,0.12896586728199044,0.13510192463619572,0.13003053454179586,0.11570970604985763,0.11267977867372483,0.11933791287503481,0.11572511239166669,1.0,1.0,1.0,1.0,1.0,1.0,0.009411039016302315,0.00931756432811885,0.05284720964180265,9.162436605514957e-05,-0.04303706068645549,-0.04312448357228894,0.22070842859188777,0.2185162528388863,1.239376924833019,0.002148781852644522,-1.0093085385011409,-1.0113587869085532,lPCS,lTCI,0.13004114189870292,0.12896586728199044,0.13510192463619572,0.13003053454179586,0.11570970604985763,0.11267977867372483,0.11933791287503481,0.11572511239166669,0.8253399668336892,0.8270471824783544,0.21533825852973668,0.9982857164484963,0.31293778041922854,0.31195605621081357,0.009411039016302315,0.00931756432811885,0.05284720964180265,9.162436605514957e-05,-0.04303706068645549,-0.04312448357228894,0.22070842859188777,0.2185162528388863,1.239376924833019,0.002148781852644522,-1.0093085385011409,-1.0113587869085532
lPCS,lTCS,0.15108070254666672,0.14796369273357543,0.15263460328715361,0.151073768479554,0.1325821967464767,0.13131113953156887,0.1370108557328734,0.13258934683636678,1.0,1.0,1.0,1.0,1.0,1.0,0.02361224101533362,0.02355907208099619,0.03479203367480454,5.2274949651154576e-05,-0.01152095517672833,-0.011572064052684523,0.55375613691535,0.5525092148776035,0.8159455153230533,0.0012259562384387588,-0.27019034864572944,-0.2713889580319884,lPCS,lTCS,0.15108070254666672,0.14796369273357543,0.15263460328715361,0.151073768479554,0.1325821967464767,0.13131113953156887,0.1370108557328734,0.13258934683636678,0.5798020768484469,0.5806557013985068,0.41461971142039433,0.9990219399409106,0.7870391829034422,0.786117378935931,0.02361224101533362,0.02355907208099619,0.03479203367480454,5.2274949651154576e-05,-0.01152095517672833,-0.011572064052684523,0.55375613691535,0.5525092148776035,0.8159455153230533,0.0012259562384387588,-0.27019034864572944,-0.2713889580319884
lPCS,lV1,0.13753406245774416,0.13781459487391132,0.13966307658010071,0.1375239778763192,0.11669475217682654,0.10966408791637583,0.11614004336290597,0.1166997745002416,1.0,1.0,1.0,1.0,1.0,1.0,-0.002476331077654391,-0.0025652916168953867,0.01635826499376191,8.637731675390462e-05,-0.01827939955825145,-0.01836558718142061,-0.058075111565853474,-0.06016142114214524,0.3836353196505439,0.002025727638968873,-0.42868991884066016,-0.430711197770732,lPCS,lV1,0.13753406245774416,0.13781459487391132,0.13966307658010071,0.1375239778763192,0.11669475217682654,0.10966408791637583,0.11614004336290597,0.1166997745002416,0.9536940779684616,0.9520325407639887,0.7012858616025522,0.9983838881250392,0.6681909058523778,0.6667206068170339,-0.002476331077654391,-0.0025652916168953867,0.01635826499376191,8.637731675390462e-05,-0.01827939955825145,-0.01836558718142061,-0.058075111565853474,-0.06016142114214524,0.3836353196505439,0.002025727638968873,-0.42868991884066016,-0.430711197770732
lPCS,lV2,0.15832497645727703,0.1508463715303863,0.15634964289403275,0.1582826499303919,0.1296600428844966,0.129427076693468,0.1304884241023524,0.12975794983282504,1.0,1.0,1.0,1.0,1.0,1.0,0.05770415587088182,0.05735587080698265,0.042327013437395915,0.0003261707464768942,0.015179220490620607,0.014848395824024318,1.3532824105204586,1.3451144017573402,0.9926564544650993,0.007649382048342984,0.35598427505520813,0.34822574890550034,lPCS,lV2,0.15832497645727703,0.1508463715303863,0.15634964289403275,0.1582826499303919,0.1296600428844966,0.129427076693468,0.1304884241023524,0.12975794983282504,0.17610458494614414,0.1787270557781939,0.32098666576484164,0.9938974298555141,0.7218865044944784,0.7277039990118529,0.05770415587088182,0.05735587080698265,0.042327013437395915,0.0003261707464768942,0.015179220490620607,0.014848395824024318,1.3532824105204586,1.3451144017573402,0.9926564544650993,0.007649382048342984,0.35598427505520813,0.34822574890550034
lPFCCL,lPFCDL,0.14327605264953874,0.15699799512236035,0.13725907914341876,0.14334434433828455,0.12507859362575127,0.12469800842461078,0.1186090596904336,0.1250797174967447,1.0,1.0,0.055223886842245495,1.0,1.0,1.0,-0.10982364059579065,-0.10927657525694338,-0.16213064773882477,-0.0005457395335296807,0.04934283254092232,0.04990262972145813,-2.5755926732584036,-2.5627628538234912,-3.8023007265228235,-0.012798726544131502,1.157191996921352,1.1703204045108015,lPFCCL,lPFCDL,0.14327605264953874,0.15699799512236035,0.13725907914341876,0.14334434433828455,0.12507859362575127,0.12469800842461078,0.1186090596904336,0.1250797174967447,0.010071641725555348,0.010450351328051638,0.00014726369824598798,0.9897895340121107,0.2473196663199514,0.24199892754264193,-0.10982364059579065,-0.10927657525694338,-0.16213064773882477,-0.0005457395335296807,0.04934283254092232,0.04990262972145813,-2.5755926732584036,-2.5627628538234912,-3.8023007265228235,-0.012798726544131502,1.157191996921352,1.1703204045108015
lPFCCL,lPFCDM,0.14179516992603738,0.13894361470454689,0.14035218343811434,0.1418106495353298,0.11569625162536076,0.11314051258119494,0.11417740475887979,0.11571418228903654,1.0,1.0,1.0,1.0,1.0,1.0,0.02490929314732747,0.02504252876921303,0.012387177386784307,-0.00013372406073773575,0.01254862323902277,0.012682242574727883,0.5841747057214325,0.5872993580247421,0.2905050601735076,-0.0031361072097593062,0.2942913010219947,0.29742495221203663,lPFCCL,lPFCDM,0.14179516992603738,0.13894361470454689,0.14035218343811434,0.1418106495353298,0.11569625162536076,0.11314051258119494,0.11417740475887979,0.11571418228903654,0.5591627249851399,0.5570629943517099,0.7714572858540034,0.997498037168683,0.7685631080576835,0.7661702025581253,0.02490929314732747,0.02504252876921303,0.012387177386784307,-0.00013372406073773575,0.01254862323902277,0.012682242574727883,0.5841747057214325,0.5872993580247421,0.2905050601735076,-0.0031361072097593062,0.2942913010219947,0.29742495221203663
lPFCCL,lPFCM,0.1536980781635617,0.1586500872462848,0.15381605900605,0.15372676261061444,0.13090084338343505,0.13222359579139148,0.1287109188566829,0.13091312885677417,1.0,1.0,1.0,1.0,1.0,1.0,-0.037622465856617784,-0.0374028006388651,-0.03703145750284457,-0.00021902120369051147,-0.0009084565834018395,-0.000687552535609436,-0.8823250338864945,-0.8771734278903334,-0.8684646594028687,-0.005136502527627362,-0.02130519537951667,-0.016124536243645286,lPFCCL,lPFCM,0.1536980781635617,0.1586500872462848,0.15381605900605,0.15372676261061444,0.13090084338343505,0.13222359579139148,0.1287109188566829,0.13091312885677417,0.3776975432530001,0.3804883086681784,0.3852348239969381,0.9959021480815242,0.9830041332679452,0.9871365023945204,-0.037622465856617784,-0.0374028006388651,-0.03703145750284457,-0.00021902120369051147,-0.0009084565834018395,-0.000687552535609436,-0.8823250338864945,-0.8771734278903334,-0.8684646594028687,-0.005136502527627362,-0.02130519537951667,-0.016124536243645286
lPFCCL,lPFCORB,0.14568427523014835,0.1450106991572029,0.14527573979166555,0.14572056448344028,0.13112723095581472,0.12743126079500094,0.12686883085773845,0.13111403427623883,1.0,1.0,1.0,1.0,1.0,1.0,0.005207340533438944,0.005488172703778229,0.0020835186051555103,-0.0002766365114062815,0.0031651187382868637,0.003446448022790202,0.12212296052404682,0.1287090587121708,0.048862842507533664,-0.006487701264212983,0.07422861405886577,0.0808263706075373,lPFCCL,lPFCORB,0.14568427523014835,0.1450106991572029,0.14527573979166555,0.14572056448344028,0.13112723095581472,0.12743126079500094,0.12686883085773845,0.13111403427623883,0.902812801997353,0.8975996425973892,0.9610330402476848,0.9948241883844573,0.9408352323552679,0.9355873944767167,0.005207340533438944,0.005488172703778229,0.0020835186051555103,-0.0002766365114062815,0.0031651187382868637,0.003446448022790202,0.12212296052404682,0.1287090587121708,0.048862842507533664,-0.006487701264212983,0.07422861405886577,0.0808263706075373
lPFCCL,lTCC,0.15248912767545128,0.15448531333655982,0.14936182851250088,0.15250380983859743,0.128679581768814,0.13429283969814654,0.12650340115842001,0.1286943434412465,1.0,1.0,1.0,1.0,1.0,1.0,-0.015171352877186078,-0.015058939001345644,-0.039255724524445194,-0.00011404020731371516,0.024498214144467432,0.024611793486925316,-0.35579976316498063,-0.3531634240906566,-0.9206283448637244,-0.0026744799281889038,0.5745340485536965,0.5771977202429708,lPFCCL,lTCC,0.15248912767545128,0.15448531333655982,0.14936182851250088,0.15250380983859743,0.128679581768814,0.13429283969814654,0.12650340115842001,0.1286943434412465,0.7220246699972301,0.7239997926655466,0.35734552670460096,0.9978663190003811,0.5656652614785527,0.563865009699114,-0.015171352877186078,-0.015058939001345644,-0.039255724524445194,-0.00011404020731371516,0.024498214144467432,0.024611793486925316,-0.35579976316498063,-0.3531634240906566,-0.9206283448637244,-0.0026744799281889038,0.5745340485536965,0.5771977202429708
lPFCCL,lTCI,0.13460959319228724,0.13028704112327788,0.134657741542692,0.134603509939438,0.11233875871269146,0.10604891593102324,0.11423660467123108,0.1123321334253975,1.0,1.0,1.0,1.0,1.0,1.0,0.03955164553103879,0.03949721506343899,0.039636728815868896,5.412794728387074e-05,-0.00042480145132694184,-0.0004784864183370077,0.9275683076286714,0.9262918000134481,0.9295636875289947,0.0012694128849357958,-0.009962477110498769,-0.011221501187146838,lPFCCL,lTCI,0.13460959319228724,0.13028704112327788,0.134657741542692,0.134603509939438,0.11233875871269146,0.10604891593102324,0.11423660467123108,0.1123321334253975,0.3537333849889016,0.35439604825675897,0.35269911032555656,0.9989872705241251,0.9920521289138232,0.9910477437275138,0.03955164553103879,0.03949721506343899,0.039636728815868896,5.412794728387074e-05,-0.00042480145132694184,-0.0004784864183370077,0.9275683076286714,0.9262918000134481,0.9295636875289947,0.0012694128849357958,-0.009962477110498769,-0.011221501187146838
lPFCCL,lTCS,0.1406988053701682,0.14408705208479844,0.14318448568584027,0.14071227617278317,0.11700463787072932,0.11598244902483947,0.11754901511675972,0.11705468469228886,1.0,1.0,1.0,1.0,1.0,1.0,-0.029071771343767618,-0.028949942993205774,-0.007726031727552096,-0.00011505354860792214,-0.021185289427910578,-0.02106599377927662,-0.681793472383954,-0.6789363443066111,-0.18119150487903096,-0.002698244888071045,-0.4968390770454623,-0.49404134609330697,lPFCCL,lTCS,0.1406988053701682,0.14408705208479844,0.14318448568584027,0.14071227617278317,0.11700463787072932,0.11598244902483947,0.11754901511675972,0.11705468469228886,0.49544138478726907,0.49724967642303,0.8562339680746555,0.9978473595308216,0.6193522239368152,0.6213263462329,-0.029071771343767618,-0.028949942993205774,-0.007726031727552096,-0.00011505354860792214,-0.021185289427910578,-0.02106599377927662,-0.681793472383954,-0.6789363443066111,-0.18119150487903096,-0.002698244888071045,-0.4968390770454623,-0.49404134609330697
lPFCCL,lV1,0.14021279925505464,0.13594531850956285,0.14531502759061596,0.14022419596315708,0.1262847331828166,0.12452704049774717,0.12462677081966682,0.12628593049848427,1.0,1.0,1.0,1.0,1.0,1.0,0.034013042821117515,0.03410371390997068,0.07517804647822654,-9.020466935094763e-05,-0.040650167079263604,-0.04055917309741865,0.7976765604385938,0.79980298595918,1.7630814699710604,-0.0021154870136667306,-0.9533309215401677,-0.9511969235076946,lPFCCL,lV1,0.14021279925505464,0.13594531850956285,0.14531502759061596,0.14022419596315708,0.1262847331828166,0.12452704049774717,0.12462677081966682,0.12628593049848427,0.42514437412987605,0.42391137956513036,0.07802568719742584,0.9983122788046914,0.3405272544096408,0.3416090000790397,0.034013042821117515,0.03410371390997068,0.07517804647822654,-9.020466935094763e-05,-0.040650167079263604,-0.04055917309741865,0.7976765604385938,0.79980298595918,1.7630814699710604,-0.0021154870136667306,-0.9533309215401677,-0.9511969235076946
lPFCCL,lV2,0.14137952126525227,0.14259502650731634,0.141165036166872,0.141350833989371,0.13526299925909577,0.12560811814883327,0.1335887942737477,0.13521188231826917,1.0,1.0,1.0,1.0,1.0,1.0,-0.009308208499507005,-0.009529826209291945,-0.011023766757269035,0.0002120288033121156,0.0015948074846130749,0.0013817670891345345,-0.2182968392090503,-0.22349423520220654,-0.2585302466545615,0.004972516202958246,0.037401550798567634,0.032405310656409836,lPFCCL,lV2,0.14137952126525227,0.14259502650731634,0.141165036166872,0.141350833989371,0.13526299925909577,0.12560811814883327,0.1335887942737477,0.13521188231826917,0.8272181019078584,0.8231716382931391,0.7960219146497229,0.9960329736849632,0.970168232592743,0.974151769618556,-0.009308208499507005,-0.009529826209291945,-0.011023766757269035,0.0002120288033121156,0.0015948074846130749,0.0013817670891345345,-0.2182968392090503,-0.22349423520220654,-0.2585302466545615,0.004972516202958246,0.037401550798567634,0.032405310656409836
